FOS ID,FOS NAME,YEAR,TOTAL PUBLICATIONS,TOTAL CITATIONS,INFIELD CITATIONS,OUTFIELD CITATIONS,IMAPACT FACTOR,REVISED IMPACT FACTOR,FIRST HIGHEST RECEIVED FROM ID,FIRST HIGHEST RECEIVED FROM NAME,IN NUMBER,1-Revised I.F,SECOND HIGHEST RECEIVED FROM ID,SECOND HIGHEST RECEIVED FROM NAME,IN NUMBER,2-Revised I.F,THIRD HIGHEST RECEIVED FROM ID,THIRD HIGHEST RECEIVED FROM NAME,IN NUMBER,3-Revised I.F,FOURTH HIGHEST RECEIVED FROM ID,FOURTH HIGHEST RECEIVED FROM NAME,IN NUMBER,4-Revised I.F,FIFTH HIGHEST RECEIVED FROM ID,FIFTH HIGHEST RECEIVED FROM NAME,IN NUMBER,5-Revised I.F
9,networks_and_communications,1941,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1942,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1943,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1944,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1945,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1946,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1947,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1948,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1949,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1950,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1951,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1952,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1953,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1954,1,1,1,0,1.0,0.0,9,networks_and_communications,1,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1955,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1956,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1957,1,1,1,0,1.0,0.0,9,networks_and_communications,1,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1958,1,1,1,0,1.0,0.0,9,networks_and_communications,1,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1959,4,4,0,4,1.0,1.0,8,algorithms_and_theory,4,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1960,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1961,5,5,5,0,1.0,0.0,9,networks_and_communications,5,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1962,5,6,0,6,1.2,1.2,8,algorithms_and_theory,4,0.4,18,hardware_and_architecture,1,1.0,1,scientific_computing,1,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1963,6,10,6,4,1.6666666666666667,0.6666666666666666,9,networks_and_communications,6,0.6666666666666666,8,algorithms_and_theory,3,1.1666666666666667,1,scientific_computing,1,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1964,1,1,0,1,1.0,1.0,15,artificial_intelligence,1,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1965,8,8,2,6,1.0,0.75,8,algorithms_and_theory,5,0.375,9,networks_and_communications,2,0.75,15,artificial_intelligence,1,0.875,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1966,12,27,10,17,2.25,1.4166666666666667,8,algorithms_and_theory,15,1.0,9,networks_and_communications,10,1.4166666666666667,12,databases_,1,2.1666666666666665,1,scientific_computing,1,2.1666666666666665,NULL,NULL,NULL,NULL
9,networks_and_communications,1967,15,28,12,16,1.8666666666666667,1.0666666666666667,8,algorithms_and_theory,15,0.8666666666666667,9,networks_and_communications,12,1.0666666666666667,24,operating_systems,1,1.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9,networks_and_communications,1968,26,57,19,38,2.1923076923076925,1.4615384615384615,8,algorithms_and_theory,29,1.0769230769230769,9,networks_and_communications,19,1.4615384615384615,18,hardware_and_architecture,2,2.1153846153846154,21,software_engineering,1,2.1538461538461537,16,real_time_and_embedded_systems,1,2.1538461538461537
9,networks_and_communications,1969,31,76,28,48,2.4516129032258065,1.5483870967741935,8,algorithms_and_theory,37,1.2580645161290323,9,networks_and_communications,28,1.5483870967741935,21,software_engineering,4,2.3225806451612905,24,operating_systems,2,2.3870967741935485,23,simulation,1,2.4193548387096775
9,networks_and_communications,1970,37,73,32,41,1.972972972972973,1.1081081081081081,9,networks_and_communications,32,1.1081081081081081,8,algorithms_and_theory,32,1.1081081081081081,14,natural_language_and_speech,4,1.864864864864865,23,simulation,2,1.9189189189189189,21,software_engineering,1,1.945945945945946
9,networks_and_communications,1971,56,119,60,59,2.125,1.0535714285714286,9,networks_and_communications,60,1.0535714285714286,8,algorithms_and_theory,44,1.3392857142857142,23,simulation,4,2.0535714285714284,21,software_engineering,3,2.0714285714285716,18,hardware_and_architecture,2,2.0892857142857144
9,networks_and_communications,1972,95,187,92,95,1.9684210526315788,1.0,9,networks_and_communications,92,1.0,8,algorithms_and_theory,68,1.2526315789473683,24,operating_systems,9,1.8736842105263158,23,simulation,4,1.9263157894736842,7,programming_languages,4,1.9263157894736842
9,networks_and_communications,1973,103,229,102,127,2.2233009708737863,1.233009708737864,9,networks_and_communications,102,1.233009708737864,8,algorithms_and_theory,61,1.6310679611650485,12,databases_,17,2.058252427184466,24,operating_systems,12,2.1067961165048543,7,programming_languages,8,2.145631067961165
9,networks_and_communications,1974,134,292,112,180,2.1791044776119404,1.3432835820895523,9,networks_and_communications,112,1.3432835820895523,8,algorithms_and_theory,89,1.5149253731343284,24,operating_systems,26,1.9850746268656716,12,databases_,21,2.0223880597014925,18,hardware_and_architecture,16,2.0597014925373136
9,networks_and_communications,1975,165,396,143,253,2.4,1.5333333333333334,9,networks_and_communications,143,1.5333333333333334,8,algorithms_and_theory,91,1.8484848484848484,12,databases_,61,2.0303030303030303,24,operating_systems,48,2.109090909090909,23,simulation,21,2.272727272727273
9,networks_and_communications,1976,148,407,136,271,2.75,1.8310810810810811,9,networks_and_communications,136,1.8310810810810811,8,algorithms_and_theory,119,1.945945945945946,24,operating_systems,71,2.27027027027027,21,software_engineering,21,2.608108108108108,23,simulation,19,2.6216216216216215
9,networks_and_communications,1977,199,436,193,243,2.190954773869347,1.221105527638191,9,networks_and_communications,193,1.221105527638191,8,algorithms_and_theory,120,1.5879396984924623,12,databases_,41,1.984924623115578,24,operating_systems,23,2.0753768844221105,21,software_engineering,15,2.1155778894472363
9,networks_and_communications,1978,221,551,223,328,2.493212669683258,1.4841628959276019,9,networks_and_communications,223,1.4841628959276019,8,algorithms_and_theory,143,1.8461538461538463,24,operating_systems,85,2.1085972850678734,21,software_engineering,27,2.3710407239819005,7,programming_languages,17,2.416289592760181
9,networks_and_communications,1979,270,633,297,336,2.3444444444444446,1.2444444444444445,9,networks_and_communications,297,1.2444444444444445,8,algorithms_and_theory,141,1.8222222222222222,24,operating_systems,92,2.0037037037037035,21,software_engineering,27,2.2444444444444445,12,databases_,17,2.2814814814814817
9,networks_and_communications,1980,230,582,255,327,2.5304347826086957,1.4217391304347826,9,networks_and_communications,255,1.4217391304347826,8,algorithms_and_theory,138,1.9304347826086956,24,operating_systems,113,2.0391304347826087,12,databases_,25,2.4217391304347826,18,hardware_and_architecture,18,2.4521739130434783
9,networks_and_communications,1981,325,826,375,451,2.5415384615384617,1.3876923076923078,9,networks_and_communications,375,1.3876923076923078,8,algorithms_and_theory,164,2.036923076923077,24,operating_systems,138,2.116923076923077,12,databases_,26,2.4615384615384617,21,software_engineering,25,2.4646153846153847
9,networks_and_communications,1982,285,715,283,432,2.508771929824561,1.5157894736842106,9,networks_and_communications,283,1.5157894736842106,8,algorithms_and_theory,139,2.0210526315789474,24,operating_systems,117,2.0982456140350876,21,software_engineering,36,2.382456140350877,18,hardware_and_architecture,35,2.3859649122807016
9,networks_and_communications,1983,367,869,385,484,2.3678474114441417,1.318801089918256,9,networks_and_communications,385,1.318801089918256,24,operating_systems,130,2.0136239782016347,8,algorithms_and_theory,128,2.019073569482289,6,distributed_and_parallel_computing,73,2.1689373297002725,12,databases_,40,2.258855585831063
9,networks_and_communications,1984,459,984,443,541,2.1437908496732025,1.1786492374727668,9,networks_and_communications,443,1.1786492374727668,24,operating_systems,165,1.7843137254901962,8,algorithms_and_theory,109,1.906318082788671,6,distributed_and_parallel_computing,58,2.017429193899782,21,software_engineering,53,2.028322440087146
9,networks_and_communications,1985,455,1077,407,670,2.367032967032967,1.4725274725274726,9,networks_and_communications,407,1.4725274725274726,8,algorithms_and_theory,218,1.8879120879120879,24,operating_systems,125,2.0923076923076924,21,software_engineering,76,2.2,6,distributed_and_parallel_computing,61,2.232967032967033
9,networks_and_communications,1986,521,1108,473,635,2.126679462571977,1.2188099808061421,9,networks_and_communications,473,1.2188099808061421,8,algorithms_and_theory,162,1.8157389635316699,24,operating_systems,121,1.8944337811900192,6,distributed_and_parallel_computing,57,2.0172744721689058,14,natural_language_and_speech,49,2.0326295585412666
9,networks_and_communications,1987,621,1219,635,584,1.962962962962963,0.9404186795491143,9,networks_and_communications,635,0.9404186795491143,8,algorithms_and_theory,189,1.6586151368760065,6,distributed_and_parallel_computing,79,1.8357487922705313,24,operating_systems,78,1.8373590982286634,21,software_engineering,60,1.8663446054750403
9,networks_and_communications,1988,944,2055,1228,827,2.176906779661017,0.8760593220338984,9,networks_and_communications,1228,0.8760593220338984,8,algorithms_and_theory,148,2.020127118644068,6,distributed_and_parallel_computing,130,2.0391949152542375,24,operating_systems,116,2.0540254237288136,21,software_engineering,113,2.0572033898305087
9,networks_and_communications,1989,1216,2657,1578,1079,2.185032894736842,0.8873355263157895,9,networks_and_communications,1578,0.8873355263157895,8,algorithms_and_theory,189,2.0296052631578947,24,operating_systems,166,2.0485197368421053,6,distributed_and_parallel_computing,155,2.057565789473684,21,software_engineering,142,2.0682565789473686
9,networks_and_communications,1990,1329,3092,1939,1153,2.326561324303988,0.8675696012039127,9,networks_and_communications,1939,0.8675696012039127,6,distributed_and_parallel_computing,249,2.1392024078254326,24,operating_systems,160,2.2061700526711814,8,algorithms_and_theory,139,2.2219714070729872,21,software_engineering,99,2.252069224981189
9,networks_and_communications,1991,1781,4772,3125,1647,2.6793935991016284,0.9247613700168444,9,networks_and_communications,3125,0.9247613700168444,6,distributed_and_parallel_computing,266,2.5300393037619315,8,algorithms_and_theory,251,2.5384615384615383,24,operating_systems,242,2.5435148792813025,21,software_engineering,199,2.567658618753509
9,networks_and_communications,1992,2254,6108,3823,2285,2.709849157054126,1.0137533274179238,9,networks_and_communications,3823,1.0137533274179238,6,distributed_and_parallel_computing,474,2.4995563442768414,24,operating_systems,363,2.548802129547471,8,algorithms_and_theory,264,2.5927240461401952,21,software_engineering,235,2.6055900621118013
9,networks_and_communications,1993,2756,8239,4902,3337,2.989477503628447,1.210812772133527,9,networks_and_communications,4902,1.210812772133527,24,operating_systems,625,2.7626995645863572,6,distributed_and_parallel_computing,618,2.7652394775036284,21,software_engineering,380,2.851596516690856,8,algorithms_and_theory,341,2.865747460087083
9,networks_and_communications,1994,3425,10802,6872,3930,3.153868613138686,1.1474452554744525,9,networks_and_communications,6872,1.1474452554744525,6,distributed_and_parallel_computing,773,2.928175182481752,11,multimedia,498,3.0084671532846716,24,operating_systems,488,3.0113868613138686,8,algorithms_and_theory,404,3.035912408759124
9,networks_and_communications,1995,4214,15060,9240,5820,3.5738016136687234,1.381110583768391,9,networks_and_communications,9240,1.381110583768391,6,distributed_and_parallel_computing,902,3.359753203607024,24,operating_systems,819,3.3794494542002846,11,multimedia,679,3.412672045562411,8,algorithms_and_theory,555,3.442097769340294
9,networks_and_communications,1996,4916,16893,10260,6633,3.4363303498779496,1.34926769731489,9,networks_and_communications,10260,1.34926769731489,6,distributed_and_parallel_computing,1161,3.2001627339300245,11,multimedia,859,3.2615947925142392,24,operating_systems,790,3.2756305939788444,21,software_engineering,623,3.30960130187144
9,networks_and_communications,1997,5679,21412,12771,8641,3.770382109526325,1.521570699066737,9,networks_and_communications,12771,1.521570699066737,6,distributed_and_parallel_computing,1392,3.5252685331924636,24,operating_systems,1037,3.587779538651171,11,multimedia,914,3.6094382813875683,21,software_engineering,796,3.630216587427364
9,networks_and_communications,1998,6741,27663,17196,10467,4.103693813974187,1.5527369826435247,9,networks_and_communications,17196,1.5527369826435247,6,distributed_and_parallel_computing,1584,3.8687138406764574,8,algorithms_and_theory,1178,3.9289422934282747,24,operating_systems,1136,3.9351728230232905,11,multimedia,1070,3.9449636552440293
9,networks_and_communications,1999,7424,32866,19618,13248,4.426993534482759,1.7844827586206897,9,networks_and_communications,19618,1.7844827586206897,6,distributed_and_parallel_computing,2103,4.143723060344827,24,operating_systems,1445,4.232354525862069,11,multimedia,1422,4.235452586206897,8,algorithms_and_theory,1028,4.288523706896552
9,networks_and_communications,2000,8832,38196,23762,14434,4.324728260869565,1.634284420289855,9,networks_and_communications,23762,1.634284420289855,6,distributed_and_parallel_computing,2390,4.054121376811594,24,operating_systems,1360,4.1707427536231885,11,multimedia,1196,4.1893115942028984,8,algorithms_and_theory,1041,4.2068614130434785
9,networks_and_communications,2001,9345,44810,26766,18044,4.795077581594436,1.930872124130551,9,networks_and_communications,26766,1.930872124130551,6,distributed_and_parallel_computing,3301,4.441840556447298,24,operating_systems,1635,4.62011771000535,8,algorithms_and_theory,1538,4.630497592295345,11,multimedia,1401,4.6451578384162655
9,networks_and_communications,2002,10993,57335,35429,21906,5.215591740198308,1.9927226416810697,9,networks_and_communications,35429,1.9927226416810697,6,distributed_and_parallel_computing,4074,4.844992267806786,8,algorithms_and_theory,1810,5.050941508232512,24,operating_systems,1723,5.058855635404348,11,multimedia,1457,5.0830528518147915
9,networks_and_communications,2003,12780,72176,42823,29353,5.6475743348982785,2.2967918622848202,9,networks_and_communications,42823,2.2967918622848202,6,distributed_and_parallel_computing,6158,5.165727699530517,8,algorithms_and_theory,2503,5.451721439749608,12,databases_,1949,5.495070422535211,4,security_and_privacy,1949,5.495070422535211
9,networks_and_communications,2004,14943,84622,50745,33877,5.662986013518035,2.267081576657967,9,networks_and_communications,50745,2.267081576657967,6,distributed_and_parallel_computing,7772,5.14287626313324,4,security_and_privacy,2719,5.481027906042963,12,databases_,2543,5.492805996118584,13,human_computer_interaction,2400,5.502375694305026
9,networks_and_communications,2005,17100,95392,57299,38093,5.578479532163743,2.22766081871345,9,networks_and_communications,57299,2.22766081871345,6,distributed_and_parallel_computing,8821,5.062631578947369,4,security_and_privacy,3337,5.383333333333334,8,algorithms_and_theory,2995,5.403333333333333,12,databases_,2642,5.423976608187134
9,networks_and_communications,2006,19878,106781,64239,42542,5.371818090351142,2.1401549451655097,9,networks_and_communications,64239,2.1401549451655097,6,distributed_and_parallel_computing,8233,4.9576416138444515,4,security_and_privacy,3618,5.189807827749271,8,algorithms_and_theory,3584,5.191518261394506,1,scientific_computing,3131,5.214307274373679
9,networks_and_communications,2007,22371,106435,64841,41594,4.757722050869429,1.8592821062983327,9,networks_and_communications,64841,1.8592821062983327,6,distributed_and_parallel_computing,7930,4.403245272897948,1,scientific_computing,4179,4.570917705958607,8,algorithms_and_theory,3293,4.610522551517589,4,security_and_privacy,3210,4.614232711993205
9,networks_and_communications,2008,23850,101520,60615,40905,4.256603773584906,1.7150943396226415,9,networks_and_communications,60615,1.7150943396226415,6,distributed_and_parallel_computing,6615,3.979245283018868,1,scientific_computing,5116,4.0420964360587,4,security_and_privacy,3473,4.110985324947589,8,algorithms_and_theory,2971,4.132033542976939
9,networks_and_communications,2009,26040,98812,61601,37211,3.7946236559139783,1.4289938556067587,9,networks_and_communications,61601,1.4289938556067587,6,distributed_and_parallel_computing,5340,3.5895545314900152,1,scientific_computing,5195,3.5951228878648234,4,security_and_privacy,3892,3.6451612903225805,15,artificial_intelligence,2606,3.694546850998464
9,networks_and_communications,2010,24288,81173,49496,31677,3.342103096179183,1.3042243083003953,9,networks_and_communications,49496,1.3042243083003953,1,scientific_computing,5660,3.1090662055335967,6,distributed_and_parallel_computing,5123,3.1311758893280635,4,security_and_privacy,2377,3.244235836627141,8,algorithms_and_theory,2048,3.25778162055336
9,networks_and_communications,2011,17203,41103,26895,14208,2.3892925652502472,0.8259024588734523,9,networks_and_communications,26895,0.8259024588734523,6,distributed_and_parallel_computing,2382,2.250828343893507,1,scientific_computing,2244,2.258850200546416,8,algorithms_and_theory,1139,2.323083183165727,4,security_and_privacy,1113,2.324594547462652
9,networks_and_communications,2012,230,303,127,176,1.317391304347826,0.7652173913043478,9,networks_and_communications,127,0.7652173913043478,6,distributed_and_parallel_computing,57,1.0695652173913044,24,operating_systems,54,1.0826086956521739,4,security_and_privacy,14,1.2565217391304349,8,algorithms_and_theory,10,1.2739130434782608
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
