FOS ID,FOS NAME,YEAR,TOTAL PUBLICATIONS,TOTAL CITATIONS,INFIELD CITATIONS,OUTFIELD CITATIONS,IMAPACT FACTOR,REVISED IMPACT FACTOR,FIRST HIGHEST RECEIVED FROM ID,FIRST HIGHEST RECEIVED FROM NAME,IN NUMBER,1-Revised I.F,SECOND HIGHEST RECEIVED FROM ID,SECOND HIGHEST RECEIVED FROM NAME,IN NUMBER,2-Revised I.F,THIRD HIGHEST RECEIVED FROM ID,THIRD HIGHEST RECEIVED FROM NAME,IN NUMBER,3-Revised I.F,FOURTH HIGHEST RECEIVED FROM ID,FOURTH HIGHEST RECEIVED FROM NAME,IN NUMBER,4-Revised I.F,FIFTH HIGHEST RECEIVED FROM ID,FIFTH HIGHEST RECEIVED FROM NAME,IN NUMBER,5-Revised I.F
16,real_time_and_embedded_systems,1991,375,795,436,359,2.12,0.9573333333333334,16,real_time_and_embedded_systems,436,0.9573333333333334,15,artificial_intelligence,77,1.9146666666666667,21,software_engineering,64,1.9493333333333334,8,algorithms_and_theory,42,2.008,6,distributed_and_parallel_computing,34,2.029333333333333
16,real_time_and_embedded_systems,1992,393,905,449,456,2.3027989821882953,1.1603053435114503,16,real_time_and_embedded_systems,449,1.1603053435114503,15,artificial_intelligence,72,2.119592875318066,21,software_engineering,68,2.1297709923664123,12,databases_,53,2.16793893129771,18,hardware_and_architecture,41,2.198473282442748
16,real_time_and_embedded_systems,1993,448,980,494,486,2.1875,1.0848214285714286,16,real_time_and_embedded_systems,494,1.0848214285714286,21,software_engineering,88,1.9910714285714286,15,artificial_intelligence,77,2.015625,8,algorithms_and_theory,63,2.046875,18,hardware_and_architecture,50,2.075892857142857
16,real_time_and_embedded_systems,1994,496,1380,805,575,2.782258064516129,1.159274193548387,16,real_time_and_embedded_systems,805,1.159274193548387,21,software_engineering,90,2.600806451612903,18,hardware_and_architecture,78,2.625,15,artificial_intelligence,77,2.627016129032258,12,databases_,64,2.653225806451613
16,real_time_and_embedded_systems,1995,611,1686,848,838,2.7594108019639934,1.3715220949263502,16,real_time_and_embedded_systems,848,1.3715220949263502,21,software_engineering,168,2.4844517184942716,8,algorithms_and_theory,129,2.548281505728314,18,hardware_and_architecture,112,2.576104746317512,15,artificial_intelligence,81,2.6268412438625206
16,real_time_and_embedded_systems,1996,632,1758,821,937,2.7816455696202533,1.4825949367088607,16,real_time_and_embedded_systems,821,1.4825949367088607,21,software_engineering,204,2.4588607594936707,18,hardware_and_architecture,140,2.560126582278481,8,algorithms_and_theory,122,2.588607594936709,15,artificial_intelligence,96,2.6297468354430378
16,real_time_and_embedded_systems,1997,652,1982,884,1098,3.039877300613497,1.6840490797546013,16,real_time_and_embedded_systems,884,1.6840490797546013,21,software_engineering,239,2.673312883435583,18,hardware_and_architecture,195,2.7407975460122698,24,operating_systems,151,2.808282208588957,8,algorithms_and_theory,123,2.8512269938650308
16,real_time_and_embedded_systems,1998,619,1722,796,926,2.7819063004846525,1.495961227786753,16,real_time_and_embedded_systems,796,1.495961227786753,21,software_engineering,153,2.5347334410339255,6,distributed_and_parallel_computing,121,2.5864297253634896,9,networks_and_communications,114,2.5977382875605817,24,operating_systems,112,2.6009693053311795
16,real_time_and_embedded_systems,1999,784,2326,1000,1326,2.9668367346938775,1.691326530612245,16,real_time_and_embedded_systems,1000,1.691326530612245,6,distributed_and_parallel_computing,238,2.663265306122449,21,software_engineering,191,2.7232142857142856,18,hardware_and_architecture,150,2.7755102040816326,15,artificial_intelligence,126,2.806122448979592
16,real_time_and_embedded_systems,2000,920,2722,1294,1428,2.958695652173913,1.5521739130434782,16,real_time_and_embedded_systems,1294,1.5521739130434782,18,hardware_and_architecture,255,2.6815217391304347,21,software_engineering,200,2.741304347826087,6,distributed_and_parallel_computing,193,2.748913043478261,24,operating_systems,149,2.7967391304347826
16,real_time_and_embedded_systems,2001,824,2610,898,1712,3.1674757281553396,2.0776699029126213,16,real_time_and_embedded_systems,898,2.0776699029126213,18,hardware_and_architecture,351,2.741504854368932,15,artificial_intelligence,282,2.825242718446602,6,distributed_and_parallel_computing,175,2.9550970873786406,24,operating_systems,141,2.996359223300971
16,real_time_and_embedded_systems,2002,840,2849,1075,1774,3.3916666666666666,2.111904761904762,16,real_time_and_embedded_systems,1075,2.111904761904762,18,hardware_and_architecture,471,2.830952380952381,6,distributed_and_parallel_computing,268,3.072619047619048,21,software_engineering,154,3.2083333333333335,9,networks_and_communications,130,3.236904761904762
16,real_time_and_embedded_systems,2003,965,3382,1386,1996,3.5046632124352333,2.0683937823834198,16,real_time_and_embedded_systems,1386,2.0683937823834198,18,hardware_and_architecture,518,2.967875647668394,6,distributed_and_parallel_computing,235,3.261139896373057,4,security_and_privacy,202,3.295336787564767,21,software_engineering,187,3.3108808290155443
16,real_time_and_embedded_systems,2004,1312,4766,1733,3033,3.6326219512195124,2.3117378048780486,16,real_time_and_embedded_systems,1733,2.3117378048780486,18,hardware_and_architecture,610,3.167682926829268,9,networks_and_communications,597,3.1775914634146343,21,software_engineering,345,3.3696646341463414,6,distributed_and_parallel_computing,262,3.432926829268293
16,real_time_and_embedded_systems,2005,1591,6017,1986,4031,3.7818981772470144,2.53362664990572,16,real_time_and_embedded_systems,1986,2.53362664990572,9,networks_and_communications,1207,3.0232558139534884,18,hardware_and_architecture,720,3.3293526084223757,6,distributed_and_parallel_computing,371,3.548711502199874,15,artificial_intelligence,284,3.6033940917661846
16,real_time_and_embedded_systems,2006,1605,5337,1669,3668,3.325233644859813,2.2853582554517136,16,real_time_and_embedded_systems,1669,2.2853582554517136,9,networks_and_communications,1093,2.6442367601246106,18,hardware_and_architecture,640,2.926479750778816,6,distributed_and_parallel_computing,293,3.142679127725857,15,artificial_intelligence,265,3.1601246105919003
16,real_time_and_embedded_systems,2007,1527,4486,1614,2872,2.9377865094957434,1.8808120497707923,16,real_time_and_embedded_systems,1614,1.8808120497707923,9,networks_and_communications,671,2.498362802881467,18,hardware_and_architecture,598,2.5461689587426326,6,distributed_and_parallel_computing,275,2.7576948264571053,15,artificial_intelligence,235,2.7838899803536346
16,real_time_and_embedded_systems,2008,1430,4206,1439,2767,2.9412587412587414,1.934965034965035,16,real_time_and_embedded_systems,1439,1.934965034965035,9,networks_and_communications,627,2.5027972027972027,18,hardware_and_architecture,545,2.56013986013986,15,artificial_intelligence,255,2.762937062937063,6,distributed_and_parallel_computing,255,2.762937062937063
16,real_time_and_embedded_systems,2009,1538,4541,1680,2861,2.9525357607282183,1.8602080624187256,16,real_time_and_embedded_systems,1680,1.8602080624187256,9,networks_and_communications,603,2.560468140442133,18,hardware_and_architecture,499,2.6280884265279583,15,artificial_intelligence,310,2.750975292587776,21,software_engineering,288,2.7652795838751625
16,real_time_and_embedded_systems,2010,1545,4188,1485,2703,2.7106796116504857,1.749514563106796,16,real_time_and_embedded_systems,1485,1.749514563106796,9,networks_and_communications,622,2.3080906148867313,18,hardware_and_architecture,428,2.4336569579288025,6,distributed_and_parallel_computing,282,2.528155339805825,15,artificial_intelligence,263,2.540453074433657
16,real_time_and_embedded_systems,2011,895,1694,575,1119,1.8927374301675977,1.2502793296089385,16,real_time_and_embedded_systems,575,1.2502793296089385,9,networks_and_communications,245,1.6189944134078211,18,hardware_and_architecture,239,1.6256983240223464,15,artificial_intelligence,168,1.705027932960894,6,distributed_and_parallel_computing,104,1.776536312849162
16,real_time_and_embedded_systems,2012,1,2,1,1,2.0,1.0,16,real_time_and_embedded_systems,1,1.0,15,artificial_intelligence,1,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
