FOS ID,FOS NAME,YEAR,TOTAL PUBLICATIONS,TOTAL CITATIONS,INFIELD CITATIONS,OUTFIELD CITATIONS,IMAPACT FACTOR,REVISED IMPACT FACTOR,FIRST HIGHEST RECEIVED FROM ID,FIRST HIGHEST RECEIVED FROM NAME,IN NUMBER,1-Revised I.F,SECOND HIGHEST RECEIVED FROM ID,SECOND HIGHEST RECEIVED FROM NAME,IN NUMBER,2-Revised I.F,THIRD HIGHEST RECEIVED FROM ID,THIRD HIGHEST RECEIVED FROM NAME,IN NUMBER,3-Revised I.F,FOURTH HIGHEST RECEIVED FROM ID,FOURTH HIGHEST RECEIVED FROM NAME,IN NUMBER,4-Revised I.F,FIFTH HIGHEST RECEIVED FROM ID,FIFTH HIGHEST RECEIVED FROM NAME,IN NUMBER,5-Revised I.F
18,hardware_and_architecture,1949,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
18,hardware_and_architecture,1950,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
18,hardware_and_architecture,1951,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
18,hardware_and_architecture,1952,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
18,hardware_and_architecture,1953,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
18,hardware_and_architecture,1954,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
18,hardware_and_architecture,1955,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
18,hardware_and_architecture,1956,3,3,3,0,1.0,0.0,18,hardware_and_architecture,3,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
18,hardware_and_architecture,1957,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
18,hardware_and_architecture,1958,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
18,hardware_and_architecture,1959,2,2,0,2,1.0,1.0,8,algorithms_and_theory,2,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
18,hardware_and_architecture,1960,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
18,hardware_and_architecture,1961,11,11,8,3,1.0,0.2727272727272727,18,hardware_and_architecture,8,0.2727272727272727,8,algorithms_and_theory,3,0.7272727272727273,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
18,hardware_and_architecture,1962,16,22,5,17,1.375,1.0625,8,algorithms_and_theory,9,0.8125,18,hardware_and_architecture,5,1.0625,1,scientific_computing,5,1.0625,14,natural_language_and_speech,3,1.1875,NULL,NULL,NULL,NULL
18,hardware_and_architecture,1963,8,11,3,8,1.375,1.0,21,software_engineering,3,1.0,18,hardware_and_architecture,3,1.0,7,programming_languages,3,1.0,8,algorithms_and_theory,2,1.125,NULL,NULL,NULL,NULL
18,hardware_and_architecture,1964,14,15,2,13,1.0714285714285714,0.9285714285714286,8,algorithms_and_theory,8,0.5,18,hardware_and_architecture,2,0.9285714285714286,12,databases_,2,0.9285714285714286,21,software_engineering,1,1.0,9,networks_and_communications,1,1.0
18,hardware_and_architecture,1965,44,64,32,32,1.4545454545454546,0.7272727272727273,18,hardware_and_architecture,32,0.7272727272727273,8,algorithms_and_theory,13,1.1590909090909092,21,software_engineering,5,1.3409090909090908,7,programming_languages,5,1.3409090909090908,10,machine_learning_and_pattern_recognition,3,1.3863636363636365
18,hardware_and_architecture,1966,40,55,22,33,1.375,0.825,18,hardware_and_architecture,22,0.825,21,software_engineering,7,1.2,8,algorithms_and_theory,6,1.225,7,programming_languages,6,1.225,6,distributed_and_parallel_computing,4,1.275
18,hardware_and_architecture,1967,25,34,13,21,1.36,0.84,18,hardware_and_architecture,13,0.84,8,algorithms_and_theory,8,1.04,24,operating_systems,5,1.16,14,natural_language_and_speech,2,1.28,7,programming_languages,2,1.28
18,hardware_and_architecture,1968,41,73,26,47,1.7804878048780488,1.146341463414634,18,hardware_and_architecture,26,1.146341463414634,8,algorithms_and_theory,15,1.4146341463414633,14,natural_language_and_speech,5,1.6585365853658536,16,real_time_and_embedded_systems,4,1.6829268292682926,15,artificial_intelligence,4,1.6829268292682926
18,hardware_and_architecture,1969,29,50,19,31,1.7241379310344827,1.0689655172413792,18,hardware_and_architecture,19,1.0689655172413792,8,algorithms_and_theory,11,1.3448275862068966,24,operating_systems,4,1.5862068965517242,21,software_engineering,3,1.6206896551724137,9,networks_and_communications,3,1.6206896551724137
18,hardware_and_architecture,1970,25,32,15,17,1.28,0.68,18,hardware_and_architecture,15,0.68,8,algorithms_and_theory,4,1.12,23,simulation,2,1.2,21,software_engineering,2,1.2,10,machine_learning_and_pattern_recognition,2,1.2
18,hardware_and_architecture,1971,24,31,19,12,1.2916666666666667,0.5,18,hardware_and_architecture,19,0.5,23,simulation,3,1.1666666666666667,7,programming_languages,2,1.2083333333333333,1,scientific_computing,2,1.2083333333333333,24,operating_systems,1,1.25
18,hardware_and_architecture,1972,51,102,70,32,2.0,0.6274509803921569,18,hardware_and_architecture,70,0.6274509803921569,7,programming_languages,8,1.8431372549019607,6,distributed_and_parallel_computing,7,1.8627450980392157,5,computer_education,7,1.8627450980392157,9,networks_and_communications,4,1.9215686274509804
18,hardware_and_architecture,1973,95,207,163,44,2.1789473684210527,0.4631578947368421,18,hardware_and_architecture,163,0.4631578947368421,24,operating_systems,9,2.0842105263157893,8,algorithms_and_theory,7,2.1052631578947367,7,programming_languages,7,2.1052631578947367,21,software_engineering,5,2.126315789473684
18,hardware_and_architecture,1974,128,268,171,97,2.09375,0.7578125,18,hardware_and_architecture,171,0.7578125,12,databases_,28,1.875,7,programming_languages,24,1.90625,5,computer_education,14,1.984375,8,algorithms_and_theory,8,2.03125
18,hardware_and_architecture,1975,123,195,120,75,1.5853658536585367,0.6097560975609756,18,hardware_and_architecture,120,0.6097560975609756,12,databases_,15,1.4634146341463414,24,operating_systems,14,1.4715447154471544,7,programming_languages,14,1.4715447154471544,23,simulation,7,1.5284552845528456
18,hardware_and_architecture,1976,119,178,116,62,1.495798319327731,0.5210084033613446,18,hardware_and_architecture,116,0.5210084033613446,9,networks_and_communications,13,1.3865546218487395,7,programming_languages,12,1.3949579831932772,24,operating_systems,7,1.4369747899159664,23,simulation,7,1.4369747899159664
18,hardware_and_architecture,1977,99,167,112,55,1.6868686868686869,0.5555555555555556,18,hardware_and_architecture,112,0.5555555555555556,12,databases_,25,1.4343434343434343,6,distributed_and_parallel_computing,7,1.6161616161616161,21,software_engineering,4,1.6464646464646464,8,algorithms_and_theory,4,1.6464646464646464
18,hardware_and_architecture,1978,146,270,169,101,1.8493150684931507,0.6917808219178082,18,hardware_and_architecture,169,0.6917808219178082,21,software_engineering,31,1.6369863013698631,7,programming_languages,22,1.6986301369863013,24,operating_systems,9,1.7876712328767124,12,databases_,9,1.7876712328767124
18,hardware_and_architecture,1979,157,290,175,115,1.8471337579617835,0.732484076433121,18,hardware_and_architecture,175,0.732484076433121,12,databases_,25,1.6878980891719746,24,operating_systems,21,1.713375796178344,21,software_engineering,15,1.7515923566878981,9,networks_and_communications,12,1.7707006369426752
18,hardware_and_architecture,1980,211,467,326,141,2.213270142180095,0.6682464454976303,18,hardware_and_architecture,326,0.6682464454976303,12,databases_,34,2.052132701421801,7,programming_languages,25,2.09478672985782,8,algorithms_and_theory,16,2.137440758293839,2,information_retrieval,15,2.1421800947867298
18,hardware_and_architecture,1981,245,569,392,177,2.3224489795918366,0.7224489795918367,18,hardware_and_architecture,392,0.7224489795918367,12,databases_,44,2.142857142857143,6,distributed_and_parallel_computing,32,2.1918367346938776,8,algorithms_and_theory,28,2.2081632653061223,1,scientific_computing,12,2.273469387755102
18,hardware_and_architecture,1982,266,630,439,191,2.3684210526315788,0.7180451127819549,18,hardware_and_architecture,439,0.7180451127819549,7,programming_languages,55,2.161654135338346,8,algorithms_and_theory,28,2.263157894736842,6,distributed_and_parallel_computing,23,2.281954887218045,14,natural_language_and_speech,18,2.300751879699248
18,hardware_and_architecture,1983,298,624,411,213,2.0939597315436242,0.714765100671141,18,hardware_and_architecture,411,0.714765100671141,7,programming_languages,42,1.9530201342281879,8,algorithms_and_theory,28,2.0,12,databases_,25,2.01006711409396,21,software_engineering,22,2.0201342281879193
18,hardware_and_architecture,1984,334,700,468,232,2.095808383233533,0.6946107784431138,18,hardware_and_architecture,468,0.6946107784431138,6,distributed_and_parallel_computing,48,1.9520958083832336,7,programming_languages,40,1.9760479041916168,21,software_engineering,28,2.0119760479041915,8,algorithms_and_theory,26,2.0179640718562872
18,hardware_and_architecture,1985,356,773,577,196,2.1713483146067416,0.550561797752809,18,hardware_and_architecture,577,0.550561797752809,7,programming_languages,51,2.0280898876404496,21,software_engineering,42,2.053370786516854,6,distributed_and_parallel_computing,20,2.115168539325843,14,natural_language_and_speech,18,2.1207865168539324
18,hardware_and_architecture,1986,426,1137,782,355,2.6690140845070425,0.8333333333333334,18,hardware_and_architecture,782,0.8333333333333334,6,distributed_and_parallel_computing,60,2.528169014084507,7,programming_languages,55,2.539906103286385,8,algorithms_and_theory,38,2.57981220657277,21,software_engineering,36,2.584507042253521
18,hardware_and_architecture,1987,431,946,706,240,2.194895591647332,0.5568445475638051,18,hardware_and_architecture,706,0.5568445475638051,6,distributed_and_parallel_computing,44,2.0928074245939676,7,programming_languages,41,2.0997679814385153,14,natural_language_and_speech,30,2.125290023201856,12,databases_,19,2.1508120649651974
18,hardware_and_architecture,1988,615,1554,958,596,2.526829268292683,0.9691056910569106,18,hardware_and_architecture,958,0.9691056910569106,6,distributed_and_parallel_computing,158,2.269918699186992,21,software_engineering,126,2.321951219512195,7,programming_languages,68,2.4162601626016262,12,databases_,42,2.4585365853658536
18,hardware_and_architecture,1989,736,1888,1185,703,2.5652173913043477,0.9551630434782609,18,hardware_and_architecture,1185,0.9551630434782609,6,distributed_and_parallel_computing,192,2.3043478260869565,21,software_engineering,135,2.3817934782608696,7,programming_languages,56,2.489130434782609,12,databases_,46,2.5027173913043477
18,hardware_and_architecture,1990,990,3022,2029,993,3.0525252525252524,1.003030303030303,18,hardware_and_architecture,2029,1.003030303030303,6,distributed_and_parallel_computing,259,2.790909090909091,21,software_engineering,168,2.882828282828283,12,databases_,74,2.977777777777778,9,networks_and_communications,68,2.9838383838383837
18,hardware_and_architecture,1991,1257,3704,2385,1319,2.946698488464598,1.0493237867939538,18,hardware_and_architecture,2385,1.0493237867939538,6,distributed_and_parallel_computing,430,2.6046141607000797,21,software_engineering,221,2.7708830548926016,7,programming_languages,98,2.8687350835322194,24,operating_systems,96,2.870326173428799
18,hardware_and_architecture,1992,1623,4825,3392,1433,2.9728897104128156,0.8829328404189772,18,hardware_and_architecture,3392,0.8829328404189772,6,distributed_and_parallel_computing,466,2.6857670979667283,21,software_engineering,226,2.833641404805915,7,programming_languages,171,2.8675292667898953,24,operating_systems,87,2.9192852741836104
18,hardware_and_architecture,1993,1721,5421,3554,1867,3.149912841371296,1.084834398605462,18,hardware_and_architecture,3554,1.084834398605462,6,distributed_and_parallel_computing,577,2.8146426496223125,21,software_engineering,228,3.0174317257408485,8,algorithms_and_theory,175,3.0482277745496806,24,operating_systems,154,3.0604299825682744
18,hardware_and_architecture,1994,2038,6282,4006,2276,3.0824337585868498,1.1167811579980373,18,hardware_and_architecture,4006,1.1167811579980373,6,distributed_and_parallel_computing,602,2.787046123650638,21,software_engineering,311,2.9298331697742883,24,operating_systems,222,2.973503434739941,7,programming_languages,210,2.9793915603532874
18,hardware_and_architecture,1995,2308,7312,5003,2309,3.168110918544194,1.0004332755632583,18,hardware_and_architecture,5003,1.0004332755632583,6,distributed_and_parallel_computing,627,2.8964471403812824,21,software_engineering,322,3.0285961871750433,24,operating_systems,229,3.068890814558059,8,algorithms_and_theory,170,3.0944540727902945
18,hardware_and_architecture,1996,2611,8569,5974,2595,3.2818843355036385,0.9938720796629644,18,hardware_and_architecture,5974,0.9938720796629644,6,distributed_and_parallel_computing,643,3.0356185369590194,21,software_engineering,479,3.0984297204136344,24,operating_systems,240,3.189965530448104,7,programming_languages,180,3.2129452317119878
18,hardware_and_architecture,1997,2883,9794,6580,3214,3.3971557405480404,1.1148109608047172,18,hardware_and_architecture,6580,1.1148109608047172,6,distributed_and_parallel_computing,840,3.105792577176552,21,software_engineering,433,3.2469649670482137,9,networks_and_communications,236,3.315296566077003,24,operating_systems,202,3.327089836975373
18,hardware_and_architecture,1998,3007,9777,6342,3435,3.251413368806119,1.1423345527103426,18,hardware_and_architecture,6342,1.1423345527103426,6,distributed_and_parallel_computing,878,2.9594280013302297,21,software_engineering,548,3.069171932158297,15,artificial_intelligence,266,3.1629531094113736,24,operating_systems,232,3.174260059860326
18,hardware_and_architecture,1999,3243,10961,7346,3615,3.379895158803577,1.1147086031452358,18,hardware_and_architecture,7346,1.1147086031452358,6,distributed_and_parallel_computing,1013,3.0675300647548567,21,software_engineering,460,3.2380511871723714,15,artificial_intelligence,291,3.290163428923836,7,programming_languages,291,3.290163428923836
18,hardware_and_architecture,2000,3413,11079,7532,3547,3.2461177849399356,1.0392616466451803,18,hardware_and_architecture,7532,1.0392616466451803,6,distributed_and_parallel_computing,763,3.0225607969528276,21,software_engineering,560,3.082039261646645,16,real_time_and_embedded_systems,327,3.150307647231175,15,artificial_intelligence,292,3.1605625549370058
18,hardware_and_architecture,2001,3553,11643,8157,3486,3.2769490571348157,0.9811426963129749,18,hardware_and_architecture,8157,0.9811426963129749,6,distributed_and_parallel_computing,701,3.079650999155643,21,software_engineering,441,3.152828595553054,16,real_time_and_embedded_systems,413,3.160709259780467,15,artificial_intelligence,260,3.203771460737405
18,hardware_and_architecture,2002,3861,13350,8859,4491,3.4576534576534574,1.1631701631701632,18,hardware_and_architecture,8859,1.1631701631701632,6,distributed_and_parallel_computing,712,3.2732452732452733,16,real_time_and_embedded_systems,625,3.295778295778296,21,software_engineering,570,3.31002331002331,7,programming_languages,391,3.3563843563843565
18,hardware_and_architecture,2003,4189,14917,9602,5315,3.560993077106708,1.2687992360945333,18,hardware_and_architecture,9602,1.2687992360945333,16,real_time_and_embedded_systems,828,3.363332537598472,6,distributed_and_parallel_computing,743,3.383623776557651,21,software_engineering,670,3.4010503700167103,9,networks_and_communications,504,3.440677966101695
18,hardware_and_architecture,2004,4551,15409,10354,5055,3.385849263898044,1.110744891232696,18,hardware_and_architecture,10354,1.110744891232696,6,distributed_and_parallel_computing,977,3.171171171171171,16,real_time_and_embedded_systems,760,3.2188529993408044,21,software_engineering,575,3.2595034058448693,9,networks_and_communications,495,3.2770819600087893
18,hardware_and_architecture,2005,4967,16272,10930,5342,3.276021743507147,1.075498288705456,18,hardware_and_architecture,10930,1.075498288705456,6,distributed_and_parallel_computing,1143,3.0459029595329175,16,real_time_and_embedded_systems,820,3.11093215220455,21,software_engineering,652,3.1447553855445944,9,networks_and_communications,468,3.181799879202738
18,hardware_and_architecture,2006,5006,16175,10441,5734,3.23112265281662,1.1454254894127047,18,hardware_and_architecture,10441,1.1454254894127047,6,distributed_and_parallel_computing,1140,3.003395924890132,21,software_engineering,724,3.0864962045545346,16,real_time_and_embedded_systems,666,3.098082301238514,9,networks_and_communications,497,3.1318417898521775
18,hardware_and_architecture,2007,5032,15656,9922,5734,3.111287758346582,1.1395071542130366,18,hardware_and_architecture,9922,1.1395071542130366,6,distributed_and_parallel_computing,1325,2.847972972972973,21,software_engineering,661,2.9799284578696343,16,real_time_and_embedded_systems,641,2.9839030206677264,7,programming_languages,436,3.0246422893481717
18,hardware_and_architecture,2008,5111,14904,9210,5694,2.9160633926824495,1.1140676971238506,18,hardware_and_architecture,9210,1.1140676971238506,6,distributed_and_parallel_computing,1234,2.6746233613774213,21,software_engineering,634,2.7920172177656037,16,real_time_and_embedded_systems,612,2.7963216591665034,9,networks_and_communications,462,2.8256701232635493
18,hardware_and_architecture,2009,4841,13297,8004,5293,2.74674653997108,1.0933691386077258,18,hardware_and_architecture,8004,1.0933691386077258,6,distributed_and_parallel_computing,1160,2.5071266267300145,16,real_time_and_embedded_systems,620,2.6186738277215453,21,software_engineering,478,2.648006610204503,9,networks_and_communications,431,2.6577153480685807
18,hardware_and_architecture,2010,4676,12514,7178,5336,2.676218990590248,1.1411462788708298,18,hardware_and_architecture,7178,1.1411462788708298,6,distributed_and_parallel_computing,1241,2.4108212147134305,16,real_time_and_embedded_systems,474,2.5748502994011977,21,software_engineering,469,2.5759195893926434,9,networks_and_communications,407,2.5891787852865695
18,hardware_and_architecture,2011,3319,6703,4404,2299,2.019584212112082,0.6926785176257909,18,hardware_and_architecture,4404,0.6926785176257909,6,distributed_and_parallel_computing,442,1.8864115697499246,14,natural_language_and_speech,223,1.9523952997890932,24,operating_systems,212,1.9557095510695992,9,networks_and_communications,211,1.9560108466405544
18,hardware_and_architecture,2012,2,3,0,3,1.5,1.5,6,distributed_and_parallel_computing,2,0.5,24,operating_systems,1,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
